t_sec,ecg
13.246667,0.054716347767707285
13.253333,0.054716347767707285
13.26,0.03909182459031402
13.266667,0.03127956300161738
13.273333,0.015655039824224115
13.28,3.0516646830846227e-05
13.286667,-0.007812261588696634
13.293333,-0.015624523177393268
13.3,-0.023436784766089902
13.306667,-0.03906130794348317
13.313333,-0.03906130794348317
13.32,0.24218010924959565
13.326667,0.8750038145808539
13.333333,-0.7577588574567427
13.34,-0.7577588574567427
13.346667,-0.8280692117550124
13.353333,0.7500076291617077
13.36,0.13283896365467363
13.366667,-0.1249656687723153
13.373333,-0.1406207085965394
13.38,-0.1406207085965394
13.386667,-0.13280844700784278
13.393333,-0.13280844700784278
13.4,-0.13280844700784278
13.406667,-0.13280844700784278
13.413333,-0.11718392383044951
13.42,-0.10155940065305624
13.426667,-0.08593487747566297
13.433333,-0.0703103542982697
13.44,-0.05468583112087644
13.446667,-0.046873569532179804
13.453333,-0.031249046354786536
13.46,-0.015624523177393268
13.466667,-0.007812261588696634
13.473333,0.007812261588696634
13.48,0.015655039824224115
13.486667,0.015655039824224115
13.493333,0.03909182459031402
13.5,0.06252860935640392
13.506667,0.08596539412249382
13.513333,0.10940217888858372
13.52,0.125026702065977
13.526667,0.15627574842076353
13.533333,0.1953370563642467
13.54,0.2422106258964265
13.546667,0.29689645701730294
13.553333,0.3359577649607861
13.56,0.3750190729042693
13.566667,0.41408038084775245
13.573333,0.445329427202539
13.58,0.46095395037993225
13.586667,0.46095395037993225
13.593333,0.445329427202539
13.6,0.41408038084775245
13.606667,0.3828313344929659
13.613333,0.3359577649607861
13.62,0.28127193383990967
13.626667,0.22658610271903323
13.633333,0.1719002715981568
13.64,0.13283896365467363
13.646667,0.08596539412249382
13.653333,0.04690408617901065
13.66,0.015655039824224115
13.666667,-0.007781744941865788
13.673333,-0.015624523177393268
13.68,-0.015624523177393268
13.686667,-0.015624523177393268
13.693333,-0.023436784766089902
13.7,-0.03906130794348317
13.706667,-0.03906130794348317
13.713333,-0.046873569532179804
13.72,-0.046873569532179804
13.726667,-0.05468583112087644
13.733333,-0.05468583112087644
13.74,-0.05468583112087644
13.746667,-0.046873569532179804
13.753333,-0.031249046354786536
13.76,-0.023436784766089902
13.766667,-0.007812261588696634
13.773333,0.0
13.78,0.007812261588696634
13.786667,0.007842778235527481
13.793333,0.007842778235527481
13.8,0.007842778235527481
13.806667,0.007842778235527481
13.813333,0.007842778235527481
13.82,3.0516646830846227e-05
13.826667,0.0
13.833333,-0.007812261588696634
13.84,0.0
13.846667,0.0
13.853333,0.0
13.86,0.0
13.866667,0.007812261588696634
13.873333,0.015655039824224115
13.88,0.02346730141292075
13.886667,0.03909182459031402
13.893333,0.04690408617901065
13.9,0.054716347767707285
13.906667,0.04690408617901065
13.913333,0.03127956300161738
13.92,0.015655039824224115
13.926667,-0.007781744941865788
13.933333,-0.023436784766089902
13.94,-0.03906130794348317
13.946667,-0.05468583112087644
13.953333,-0.05468583112087644
13.96,-0.046873569532179804
13.966667,0.015624523177393268
13.973333,0.08596539412249382
13.98,0.445329427202539
13.986667,1.0
13.993333,-0.7343220726906527
14.0,-0.7343220726906527
14.006667,0.9531264304678202
14.013333,0.359394549726876
14.02,-0.03903079129665232
14.026667,-0.16405749336262931
14.033333,-0.16405749336262931
14.04,-0.13280844700784278
14.046667,-0.10937166224175288
14.053333,-0.10155940065305624
14.06,-0.10155940065305624
14.066667,-0.09374713906435961
14.073333,-0.08593487747566297
14.08,-0.07812261588696634
14.086667,-0.03906130794348317
14.093333,0.0
14.1,0.015624523177393268
14.106667,0.015655039824224115
14.113333,0.007842778235527481
14.12,0.007842778235527481
14.126667,0.015655039824224115
14.133333,0.03909182459031402
14.14,0.054716347767707285
14.146667,0.07034087094510055
14.153333,0.08596539412249382
14.16,0.10940217888858372
14.166667,0.14065122524337026
14.173333,0.17971253318685343
14.18,0.21096157954163997
14.186667,0.2422106258964265
14.193333,0.27345967225121304
14.2,0.3125209801946962
14.206667,0.34377002654948274
14.213333,0.3828313344929659
14.22,0.41408038084775245
14.226667,0.4297049040251457
14.233333,0.445329427202539
14.24,0.445329427202539
14.246667,0.445329427202539
14.253333,0.4297049040251457
14.26,0.4062681192590558
14.266667,0.3750190729042693
14.273333,0.3359577649607861
14.28,0.28127193383990967
14.286667,0.2187738411303366
14.293333,0.16408801000946016
14.3,0.10940217888858372
14.306667,0.06252860935640392
14.313333,0.015655039824224115
14.32,-0.023406268119259055
14.326667,-0.046873569532179804
14.333333,-0.05468583112087644
14.34,-0.06249809270957307
14.346667,-0.0703103542982697
14.353333,-0.0703103542982697
14.36,-0.0703103542982697
14.366667,-0.07812261588696634
14.373333,-0.07812261588696634
14.38,-0.07812261588696634
14.386667,-0.07812261588696634
14.393333,-0.07812261588696634
14.4,-0.07812261588696634
14.406667,-0.06249809270957307
14.413333,-0.05468583112087644
14.42,-0.046873569532179804
14.426667,-0.03906130794348317
14.433333,-0.031249046354786536
14.44,-0.031249046354786536
14.446667,-0.031249046354786536
14.453333,-0.031249046354786536
14.46,-0.03906130794348317
14.466667,-0.05468583112087644
14.473333,-0.06249809270957307
14.48,-0.0703103542982697
14.486667,-0.0703103542982697
14.493333,-0.06249809270957307
14.5,-0.046873569532179804
14.506667,-0.046873569532179804
14.513333,-0.03906130794348317
14.52,-0.031249046354786536
14.526667,-0.023436784766089902
14.533333,-0.007812261588696634
14.54,0.007812261588696634
14.546667,0.015655039824224115
14.553333,0.015655039824224115
14.56,0.015655039824224115
14.566667,0.015655039824224115
14.573333,0.015655039824224115
14.58,0.02346730141292075
14.586667,0.02346730141292075
14.593333,0.015655039824224115
14.6,0.007842778235527481
14.606667,3.0516646830846227e-05
14.613333,0.0
14.62,-0.03906130794348317
14.626667,0.007812261588696634
14.633333,0.3047087186059996
14.64,0.8984405993469438
14.646667,-0.7733833806341359
14.653333,-0.7733833806341359
14.66,-0.8593182581097989
14.666667,0.7578198907504043
14.673333,0.22658610271903323
14.68,-0.1015288840062254
14.686667,-0.21874332448350575
14.693333,-0.21874332448350575
14.7,-0.17968201654002258
14.706667,-0.10937166224175288
14.713333,-0.06249809270957307
14.72,-0.05468583112087644
14.726667,-0.046873569532179804
14.733333,-0.031249046354786536
14.74,0.0
14.746667,0.031249046354786536
14.753333,0.03127956300161738
14.76,0.03127956300161738
14.766667,0.03127956300161738
14.773333,0.03127956300161738
14.78,0.03909182459031402
14.786667,0.04690408617901065
14.793333,0.054716347767707285
14.8,0.06252860935640392
14.806667,0.08596539412249382
14.813333,0.10940217888858372
14.82,0.13283896365467363
14.826667,0.15627574842076353
14.833333,0.18752479477555006
14.84,0.21096157954163997
14.846667,0.25002288748512314
14.853333,0.28127193383990967
14.86,0.3281455033720895
14.866667,0.359394549726876
14.873333,0.3984558576703592
14.88,0.4218926424364491
14.886667,0.43751716561384235
14.893333,0.4531416887912356
14.9,0.4531416887912356
14.906667,0.43751716561384235
14.913333,0.4062681192590558
14.92,0.36720681131557265
14.926667,0.3281455033720895
14.933333,0.2890841954286063
14.94,0.25002288748512314
14.946667,0.20314931795294333
14.953333,0.1484634868320669
14.96,0.09377765571119046
14.966667,0.04690408617901065
14.973333,0.007842778235527481
14.98,-0.03121852970795569
14.986667,-0.06249809270957307
14.993333,-0.08593487747566297
15.0,-0.10155940065305624
15.006667,-0.09374713906435961
15.013333,-0.07812261588696634
15.02,-0.06249809270957307
15.026667,-0.046873569532179804
15.033333,-0.03906130794348317
15.04,-0.023436784766089902
15.046667,-0.023436784766089902
15.053333,-0.015624523177393268
15.06,-0.015624523177393268
15.066667,-0.015624523177393268
15.073333,-0.015624523177393268
15.08,-0.015624523177393268
15.086667,-0.015624523177393268
15.093333,-0.015624523177393268
15.1,-0.015624523177393268
15.106667,-0.015624523177393268
15.113333,-0.023436784766089902
15.12,-0.031249046354786536
15.126667,-0.03906130794348317
15.133333,-0.05468583112087644
15.14,-0.05468583112087644
15.146667,-0.06249809270957307
15.153333,-0.06249809270957307
15.16,-0.06249809270957307
15.166667,-0.05468583112087644
15.173333,-0.03906130794348317
15.18,-0.031249046354786536
15.186667,-0.023436784766089902
15.193333,-0.015624523177393268
15.2,-0.007812261588696634
15.206667,0.0
15.213333,0.007812261588696634
15.22,0.015655039824224115
15.226667,0.015655039824224115
15.233333,0.015655039824224115
15.24,0.015655039824224115
15.246667,0.015655039824224115
15.253333,0.007842778235527481
15.26,0.007842778235527481
15.266667,3.0516646830846227e-05
15.273333,-0.007812261588696634
15.28,-0.007812261588696634
15.286667,0.0
15.293333,0.0
15.3,0.21093106289480912
15.306667,0.7578198907504043
15.313333,-0.7890079038115292
15.32,-0.6796362415697763
15.326667,-0.6796362415697763
15.333333,0.9687509536452135
15.34,0.34377002654948274
15.346667,-0.007781744941865788
15.353333,-0.06249809270957307
15.36,-0.06249809270957307
15.366667,-0.06249809270957307
15.373333,-0.0703103542982697
15.38,-0.07812261588696634
15.386667,-0.0703103542982697
15.393333,-0.03906130794348317
15.4,0.0
15.406667,0.007812261588696634
15.413333,0.007842778235527481
15.42,0.007842778235527481
15.426667,0.007842778235527481
15.433333,0.015655039824224115
15.44,0.015655039824224115
15.446667,0.02346730141292075
15.453333,0.02346730141292075
15.46,0.03909182459031402
15.466667,0.054716347767707285
15.473333,0.07815313253379719
15.48,0.10158991729988709
15.486667,0.125026702065977
15.493333,0.15627574842076353
15.5,0.18752479477555006
15.506667,0.2187738411303366
15.513333,0.25002288748512314
15.52,0.28127193383990967
15.526667,0.3047087186059996
15.533333,0.3281455033720895
15.54,0.359394549726876
15.546667,0.3828313344929659
15.553333,0.4062681192590558
15.56,0.4062681192590558
15.566667,0.4062681192590558
15.573333,0.3984558576703592
15.58,0.3828313344929659
15.586667,0.359394549726876
15.593333,0.32033324178339284
15.6,0.27345967225121304
15.606667,0.2187738411303366
15.613333,0.16408801000946016
15.62,0.10158991729988709
15.626667,0.04690408617901065
15.633333,0.007842778235527481
15.64,-0.023406268119259055
15.646667,-0.046873569532179804
15.653333,-0.0703103542982697
15.66,-0.08593487747566297
15.666667,-0.08593487747566297
15.673333,-0.08593487747566297
15.68,-0.07812261588696634
15.686667,-0.0703103542982697
15.693333,-0.06249809270957307
15.7,-0.05468583112087644
15.706667,-0.046873569532179804
15.713333,-0.03906130794348317
15.72,-0.023436784766089902
15.726667,-0.015624523177393268
15.733333,-0.007812261588696634
15.74,0.0
15.746667,0.0
15.753333,0.007812261588696634
15.76,0.007842778235527481
15.766667,0.015655039824224115
15.773333,0.02346730141292075
15.78,0.02346730141292075
15.786667,0.02346730141292075
15.793333,0.02346730141292075
15.8,0.02346730141292075
15.806667,0.015655039824224115
15.813333,0.007842778235527481
15.82,3.0516646830846227e-05
15.826667,-0.007812261588696634
15.833333,-0.015624523177393268
15.84,-0.015624523177393268
15.846667,-0.015624523177393268
15.853333,-0.015624523177393268
15.86,-0.007812261588696634
15.866667,0.0
15.873333,0.007812261588696634
15.88,0.007842778235527481
15.886667,0.015655039824224115
15.893333,0.015655039824224115
15.9,0.02346730141292075
15.906667,0.03127956300161738
15.913333,0.03909182459031402
15.92,0.04690408617901065
15.926667,0.054716347767707285
15.933333,0.06252860935640392
15.94,0.054716347767707285
15.946667,0.04690408617901065
15.953333,0.03909182459031402
15.96,0.02346730141292075
15.966667,3.0516646830846227e-05
15.973333,-0.023436784766089902
15.98,-0.10937166224175288
15.986667,-0.10937166224175288
15.993333,0.10937166224175288
16.0,0.6640727516860447
16.006667,-0.7968201654002258
16.013333,-0.5937013640941133
16.02,-0.5937013640941133
16.026667,-0.9296286124080686
16.033333,0.4297049040251457
16.04,-0.007781744941865788
16.046667,-0.14843297018523605
16.053333,-0.14843297018523605
16.06,-0.10155940065305624
16.066667,-0.06249809270957307
16.073333,-0.06249809270957307
16.08,-0.05468583112087644
16.086667,-0.046873569532179804
16.093333,-0.015624523177393268
16.1,0.015624523177393268
16.106667,0.03127956300161738
16.113333,0.03127956300161738
16.12,0.02346730141292075
16.126667,0.02346730141292075
16.133333,0.02346730141292075
16.14,0.03127956300161738
16.146667,0.04690408617901065
16.153333,0.054716347767707285
16.16,0.07034087094510055
16.166667,0.09377765571119046
16.173333,0.125026702065977
16.18,0.15627574842076353
16.186667,0.18752479477555006
16.193333,0.21096157954163997
16.2,0.2422106258964265
16.206667,0.28127193383990967
16.213333,0.3125209801946962
16.22,0.3515822881381794
16.226667,0.3828313344929659
16.233333,0.41408038084775245
16.24,0.43751716561384235
16.246667,0.4687662119686289
16.253333,0.4922029967347188
16.26,0.5078275199121121
16.266667,0.5000152583234154
16.273333,0.4765784735573255
16.28,0.4531416887912356
16.286667,0.4297049040251457
16.293333,0.3984558576703592
16.3,0.34377002654948274
16.306667,0.28127193383990967
16.313333,0.2187738411303366
16.32,0.15627574842076353
16.326667,0.10940217888858372
16.333333,0.06252860935640392
16.34,0.015655039824224115
16.346667,-0.015594006530562423
16.353333,-0.03906130794348317
16.36,-0.046873569532179804
16.366667,-0.046873569532179804
16.373333,-0.046873569532179804
16.38,-0.03906130794348317
16.386667,-0.03906130794348317
16.393333,-0.031249046354786536
16.4,-0.023436784766089902
16.406667,-0.007812261588696634
16.413333,-0.007812261588696634
16.42,0.0
16.426667,0.0
16.433333,-0.007812261588696634
16.44,-0.007812261588696634
16.446667,-0.015624523177393268
16.453333,-0.023436784766089902
16.46,-0.031249046354786536
16.466667,-0.031249046354786536
16.473333,-0.023436784766089902
16.48,-0.015624523177393268
16.486667,-0.015624523177393268
16.493333,-0.007812261588696634
16.5,-0.007812261588696634
16.506667,-0.007812261588696634
16.513333,-0.015624523177393268
16.52,-0.023436784766089902
16.526667,-0.023436784766089902
16.533333,-0.031249046354786536
16.54,-0.031249046354786536
16.546667,-0.023436784766089902
16.553333,-0.015624523177393268
16.56,0.0
16.566667,0.007812261588696634
16.573333,0.015655039824224115
16.58,0.02346730141292075
16.586667,0.02346730141292075
16.593333,0.02346730141292075
16.6,0.03127956300161738
16.606667,0.03127956300161738
16.613333,0.03127956300161738
16.62,0.015655039824224115
16.626667,3.0516646830846227e-05
16.633333,0.0
16.64,-0.007812261588696634
16.646667,-0.015624523177393268
16.653333,-0.023436784766089902
16.66,-0.031249046354786536
16.666667,-0.03906130794348317
16.673333,-0.10155940065305624
16.68,-0.10155940065305624
16.686667,0.06249809270957307
16.693333,0.5703256126216851
16.7,-0.8827550428758888
16.706667,-0.687448503158473
16.713333,-0.687448503158473
16.72,0.9375019072904269
16.726667,0.2890841954286063
16.733333,-0.023406268119259055
16.74,-0.046873569532179804
16.746667,-0.046873569532179804
16.753333,-0.03906130794348317
16.76,-0.046873569532179804
16.766667,-0.05468583112087644
16.773333,-0.05468583112087644
16.78,-0.046873569532179804
16.786667,-0.015624523177393268
16.793333,0.015624523177393268
16.8,0.02346730141292075
16.806667,0.03127956300161738
16.813333,0.03127956300161738
16.82,0.03909182459031402
16.826667,0.04690408617901065
16.833333,0.054716347767707285
16.84,0.06252860935640392
16.846667,0.06252860935640392
16.853333,0.07034087094510055
16.86,0.08596539412249382
16.866667,0.10940217888858372
16.873333,0.14065122524337026
16.88,0.16408801000946016
16.886667,0.1953370563642467
16.893333,0.23439836430772987
16.9,0.27345967225121304
16.906667,0.3125209801946962
16.913333,0.3515822881381794
16.92,0.3828313344929659
16.926667,0.41408038084775245
16.933333,0.4297049040251457
16.94,0.4531416887912356
16.946667,0.46095395037993225
16.953333,0.4531416887912356
16.96,0.43751716561384235
16.966667,0.41408038084775245
16.973333,0.39064359608166255
16.98,0.359394549726876
16.986667,0.3125209801946962
16.993333,0.2656474106625164
17.0,0.21096157954163997
17.006667,0.16408801000946016
17.013333,0.125026702065977
17.02,0.08596539412249382
17.026667,0.04690408617901065
17.033333,0.007842778235527481
17.04,-0.015594006530562423
17.046667,-0.031249046354786536
17.053333,-0.03906130794348317
17.06,-0.046873569532179804
17.066667,-0.046873569532179804
17.073333,-0.03906130794348317
17.08,-0.031249046354786536
17.086667,-0.023436784766089902
17.093333,-0.007812261588696634
17.1,0.0
17.106667,0.007812261588696634
17.113333,0.015655039824224115
17.12,0.03127956300161738
17.126667,0.03909182459031402
17.133333,0.04690408617901065
17.14,0.04690408617901065
17.146667,0.03909182459031402
17.153333,0.03127956300161738
17.16,0.02346730141292075
17.166667,0.015655039824224115
17.173333,3.0516646830846227e-05
17.18,-0.015624523177393268
17.186667,-0.023436784766089902
17.193333,-0.031249046354786536
17.2,-0.031249046354786536
17.206667,-0.023436784766089902
17.213333,-0.023436784766089902
17.22,-0.015624523177393268
17.226667,-0.007812261588696634
17.233333,0.0
17.24,0.0
17.246667,0.0
17.253333,0.0
17.26,0.0
17.266667,0.007812261588696634
17.273333,3.0516646830846227e-05
17.28,-0.007812261588696634
17.286667,-0.015624523177393268
17.293333,-0.031249046354786536
17.3,-0.046873569532179804
17.306667,-0.05468583112087644
17.313333,-0.0703103542982697
17.32,-0.07812261588696634
17.326667,-0.08593487747566297
17.333333,-0.09374713906435961
17.34,-0.09374713906435961
17.346667,-0.07812261588696634
17.353333,0.4374866489670115
17.36,0.9453141688791236
17.366667,-0.8515059965211023
17.373333,-0.8515059965211023
17.38,0.8359425066373707
17.386667,0.25002288748512314
17.393333,-0.1015288840062254
17.4,-0.19530653971741585
17.406667,-0.19530653971741585
17.413333,-0.15624523177393268
17.42,-0.10155940065305624
17.426667,-0.06249809270957307
17.433333,-0.046873569532179804
17.44,-0.03906130794348317
17.446667,-0.03906130794348317
17.453333,-0.046873569532179804
17.46,-0.046873569532179804
17.466667,-0.03906130794348317
17.473333,-0.015624523177393268
17.48,0.023436784766089902
17.486667,0.07815313253379719
17.493333,0.10158991729988709
17.5,0.10940217888858372
17.506667,0.11721444047728036
17.513333,0.125026702065977
17.52,0.14065122524337026
17.526667,0.1484634868320669
17.533333,0.16408801000946016
17.54,0.1953370563642467
17.546667,0.22658610271903323
17.553333,0.25783514907381977
17.56,0.2890841954286063
17.566667,0.32033324178339284
17.573333,0.3515822881381794
17.58,0.3828313344929659
17.586667,0.41408038084775245
17.593333,0.445329427202539
17.6,0.46095395037993225
17.606667,0.4765784735573255
17.613333,0.4922029967347188
17.62,0.4922029967347188
17.626667,0.48439073514602216
17.633333,0.46095395037993225
17.64,0.41408038084775245
17.646667,0.36720681131557265
17.653333,0.3125209801946962
17.66,0.25783514907381977
17.666667,0.1953370563642467
17.673333,0.13283896365467363
17.68,0.08596539412249382
17.686667,0.04690408617901065
17.693333,0.015655039824224115
17.7,-0.007781744941865788
17.706667,-0.031249046354786536
17.713333,-0.03906130794348317
17.72,-0.03906130794348317
17.726667,-0.03906130794348317
17.733333,-0.031249046354786536
17.74,-0.023436784766089902
17.746667,-0.007812261588696634
17.753333,0.0
17.76,0.007812261588696634
17.766667,0.02346730141292075
17.773333,0.03127956300161738
17.78,0.03127956300161738
17.786667,0.03127956300161738
17.793333,0.03127956300161738
17.8,0.02346730141292075
17.806667,0.02346730141292075
17.813333,0.015655039824224115
17.82,0.007842778235527481
17.826667,0.007842778235527481
17.833333,3.0516646830846227e-05
17.84,0.0
17.846667,0.007812261588696634
17.853333,0.007842778235527481
17.86,0.007842778235527481
17.866667,0.007842778235527481
17.873333,3.0516646830846227e-05
17.88,0.0
17.886667,0.0
17.893333,-0.007812261588696634
17.9,-0.015624523177393268
17.906667,-0.023436784766089902
17.913333,-0.023436784766089902
17.92,-0.015624523177393268
17.926667,-0.015624523177393268
17.933333,-0.023436784766089902
17.94,-0.031249046354786536
17.946667,-0.03906130794348317
17.953333,-0.03906130794348317
17.96,-0.05468583112087644
17.966667,-0.0703103542982697
17.973333,-0.08593487747566297
17.98,-0.09374713906435961
17.986667,-0.10937166224175288
17.993333,-0.17968201654002258
18.0,-0.17968201654002258
18.006667,0.07812261588696634
18.013333,0.6875095364521346
18.02,-0.9530653971741585
18.026667,-0.9452531355854619
18.033333,-0.9530653971741585
18.04,0.7031340596295279
18.046667,0.13283896365467363
18.053333,-0.14059019194970857
18.06,-0.17968201654002258
18.066667,-0.17968201654002258
18.073333,-0.16405749336262931
18.08,-0.1406207085965394
18.086667,-0.12499618541914614
18.093333,-0.10155940065305624
18.1,-0.0703103542982697
18.106667,-0.046873569532179804
18.113333,-0.031249046354786536
18.12,-0.023436784766089902
18.126667,-0.023436784766089902
18.133333,-0.023436784766089902
18.14,-0.023436784766089902
18.146667,-0.007812261588696634
18.153333,0.007812261588696634
18.16,0.02346730141292075
18.166667,0.03127956300161738
18.173333,0.04690408617901065
18.18,0.06252860935640392
18.186667,0.08596539412249382
18.193333,0.10940217888858372
18.2,0.125026702065977
18.206667,0.1484634868320669
18.213333,0.1719002715981568
18.22,0.1953370563642467
18.226667,0.22658610271903323
18.233333,0.2656474106625164
18.24,0.3047087186059996
18.246667,0.34377002654948274
18.253333,0.3750190729042693
18.26,0.3984558576703592
18.266667,0.4218926424364491
18.273333,0.4297049040251457
18.28,0.4297049040251457
18.286667,0.3984558576703592
18.293333,0.359394549726876
18.3,0.3125209801946962
18.306667,0.27345967225121304
18.313333,0.22658610271903323
18.32,0.17971253318685343
18.326667,0.13283896365467363
18.333333,0.08596539412249382
18.34,0.04690408617901065
18.346667,0.015655039824224115
18.353333,-0.015594006530562423
18.36,-0.03906130794348317
18.366667,-0.06249809270957307
18.373333,-0.07812261588696634
18.38,-0.08593487747566297
18.386667,-0.09374713906435961
18.393333,-0.09374713906435961
18.4,-0.09374713906435961
18.406667,-0.08593487747566297
18.413333,-0.07812261588696634
18.42,-0.0703103542982697
18.426667,-0.0703103542982697
18.433333,-0.0703103542982697
18.44,-0.07812261588696634
18.446667,-0.07812261588696634
18.453333,-0.0703103542982697
18.46,-0.07812261588696634
18.466667,-0.07812261588696634
18.473333,-0.08593487747566297
18.48,-0.09374713906435961
18.486667,-0.10155940065305624
18.493333,-0.10155940065305624
18.5,-0.09374713906435961
18.506667,-0.08593487747566297
18.513333,-0.07812261588696634
18.52,-0.07812261588696634
18.526667,-0.0703103542982697
18.533333,-0.05468583112087644
18.54,-0.046873569532179804
18.546667,-0.046873569532179804
18.553333,-0.046873569532179804
18.56,-0.046873569532179804
18.566667,-0.05468583112087644
18.573333,-0.05468583112087644
18.58,-0.046873569532179804
18.586667,-0.03906130794348317
18.593333,-0.031249046354786536
18.6,-0.015624523177393268
18.606667,0.0
18.613333,0.007812261588696634
18.62,0.007842778235527481
18.626667,3.0516646830846227e-05
18.633333,-0.007812261588696634
18.64,-0.015624523177393268
18.646667,-0.023436784766089902
18.653333,-0.031249046354786536
18.66,-0.03906130794348317
18.666667,0.0
18.673333,0.015624523177393268
18.68,0.2656474106625164
18.686667,0.851567029814764
18.693333,-0.8046324269889225
18.7,-0.8046324269889225
18.706667,-0.8515059965211023
18.713333,0.7968811986938875
18.72,0.25783514907381977
18.726667,-0.015594006530562423
18.733333,-0.0703103542982697
18.74,-0.0703103542982697
18.746667,-0.06249809270957307
18.753333,-0.06249809270957307
18.76,-0.0703103542982697
18.766667,-0.0703103542982697
18.773333,-0.05468583112087644
18.78,-0.023436784766089902
18.786667,0.007812261588696634
18.793333,0.015655039824224115
18.8,0.015655039824224115
18.806667,0.015655039824224115
18.813333,0.015655039824224115
18.82,0.015655039824224115
18.826667,0.02346730141292075
18.833333,0.03127956300161738
18.84,0.03909182459031402
18.846667,0.04690408617901065
18.853333,0.06252860935640392
18.86,0.08596539412249382
18.866667,0.11721444047728036
18.873333,0.1484634868320669
18.88,0.17971253318685343
18.886667,0.21096157954163997
18.893333,0.2422106258964265
18.9,0.2890841954286063
18.906667,0.3281455033720895
18.913333,0.359394549726876
18.92,0.3828313344929659
18.926667,0.4062681192590558
18.933333,0.4297049040251457
18.94,0.43751716561384235
18.946667,0.43751716561384235
18.953333,0.41408038084775245
18.96,0.39064359608166255
18.966667,0.3515822881381794
18.973333,0.3125209801946962
18.98,0.2656474106625164
18.986667,0.2187738411303366
18.993333,0.1719002715981568
19.0,0.125026702065977
19.006667,0.08596539412249382
19.013333,0.03909182459031402
19.02,3.0516646830846227e-05
19.026667,-0.03906130794348317
19.033333,-0.05468583112087644
19.04,-0.06249809270957307
19.046667,-0.06249809270957307
19.053333,-0.06249809270957307
19.06,-0.06249809270957307
19.066667,-0.046873569532179804
19.073333,-0.03906130794348317
19.08,-0.023436784766089902
19.086667,-0.015624523177393268
19.093333,-0.015624523177393268
19.1,-0.015624523177393268
19.106667,-0.015624523177393268
19.113333,-0.007812261588696634
19.12,0.0
19.126667,0.007812261588696634
19.133333,0.015655039824224115
19.14,0.02346730141292075
19.146667,0.02346730141292075
19.153333,0.02346730141292075
19.16,0.015655039824224115
19.166667,0.007842778235527481
19.173333,3.0516646830846227e-05
19.18,-0.007812261588696634
19.186667,-0.007812261588696634
19.193333,-0.007812261588696634
19.2,0.0
19.206667,0.0
19.213333,0.0
19.22,0.007812261588696634
19.226667,0.007842778235527481
19.233333,0.007842778235527481
19.24,3.0516646830846227e-05
19.246667,-0.015624523177393268
19.253333,-0.023436784766089902
19.26,-0.031249046354786536
19.266667,-0.03906130794348317
19.273333,-0.03906130794348317
19.28,-0.031249046354786536
19.286667,-0.023436784766089902
19.293333,-0.007812261588696634
19.3,-0.007812261588696634
19.306667,-0.007812261588696634
19.313333,-0.007812261588696634
19.32,-0.015624523177393268
19.326667,-0.023436784766089902
19.333333,-0.03906130794348317
19.34,-0.05468583112087644
19.346667,-0.0703103542982697
19.353333,-0.07812261588696634
19.36,-0.06249809270957307
19.366667,0.15624523177393268
19.373333,0.7031340596295279
19.38,-0.8046324269889225
19.386667,-0.6483871952149898
19.393333,-0.6483871952149898
19.4,-0.9765021819402484
19.406667,0.3984558576703592
19.413333,-0.015594006530562423
19.42,-0.1406207085965394
19.426667,-0.1406207085965394
19.433333,-0.13280844700784278
19.44,-0.11718392383044951
19.446667,-0.10937166224175288
19.453333,-0.10937166224175288
19.46,-0.06249809270957307
19.466667,0.0
19.473333,0.031249046354786536
19.48,0.03127956300161738
19.486667,0.03909182459031402
19.493333,0.04690408617901065
19.5,0.054716347767707285
19.506667,0.06252860935640392
19.513333,0.07034087094510055
19.52,0.08596539412249382
19.526667,0.09377765571119046
19.533333,0.10158991729988709
19.54,0.11721444047728036
19.546667,0.13283896365467363
19.553333,0.15627574842076353
19.56,0.17971253318685343
19.566667,0.20314931795294333
19.573333,0.22658610271903323
19.58,0.25002288748512314
19.586667,0.27345967225121304
19.593333,0.29689645701730294
19.6,0.3359577649607861
19.606667,0.3750190729042693
19.613333,0.3984558576703592
19.62,0.4218926424364491
19.626667,0.43751716561384235
19.633333,0.445329427202539
19.64,0.43751716561384235
19.646667,0.4218926424364491
19.653333,0.39064359608166255
19.66,0.3515822881381794
19.666667,0.29689645701730294
19.673333,0.23439836430772987
19.68,0.1719002715981568
19.686667,0.10940217888858372
19.693333,0.054716347767707285
19.7,0.007842778235527481
19.706667,-0.023406268119259055
19.713333,-0.06249809270957307
19.72,-0.07812261588696634
19.726667,-0.09374713906435961
19.733333,-0.09374713906435961
19.74,-0.09374713906435961
19.746667,-0.10155940065305624
19.753333,-0.10155940065305624
19.76,-0.10937166224175288
19.766667,-0.10155940065305624
19.773333,-0.10155940065305624
19.78,-0.10155940065305624
19.786667,-0.09374713906435961
19.793333,-0.09374713906435961
19.8,-0.08593487747566297
19.806667,-0.0703103542982697
19.813333,-0.06249809270957307
19.82,-0.05468583112087644
19.826667,-0.05468583112087644
19.833333,-0.05468583112087644
19.84,-0.05468583112087644
19.846667,-0.05468583112087644
19.853333,-0.046873569532179804
19.86,-0.03906130794348317
19.866667,-0.031249046354786536
19.873333,-0.023436784766089902
19.88,-0.007812261588696634
19.886667,0.007812261588696634
19.893333,0.015655039824224115
19.9,0.02346730141292075
19.906667,0.015655039824224115
19.913333,0.007842778235527481
19.92,3.0516646830846227e-05
19.926667,0.0
