t_sec,ecg
13.24,-0.06979560938682816
13.246667,-0.09305071915215746
13.253333,-0.10855412566237699
13.26,-0.11630582891748675
13.266667,0.3177895533686601
13.273333,-0.9612112036336109
13.28,-0.5426192278576836
13.286667,-0.5426192278576836
13.293333,-0.5968811506434519
13.3,0.6743981831945496
13.306667,-0.39533686601059803
13.313333,-0.8139591218773656
13.32,-0.8139591218773656
13.326667,-0.5659046177138531
13.333333,-0.24808478425435276
13.34,-0.14731264193792581
13.346667,-0.13956093868281605
13.353333,-0.10080242240726722
13.36,-0.0387887963663891
13.366667,0.007721423164269493
13.373333,0.007751703255109765
13.38,-0.04651021953065859
13.386667,-0.10855412566237699
13.393333,-0.10855412566237699
13.4,-0.062043906131718396
13.406667,-0.0387887963663891
13.413333,-0.02328538985616957
13.42,-0.015533686601059804
13.426667,-0.007781983345950038
13.433333,0.007751703255109765
13.44,0.03100681302043906
13.446667,0.05426192278576836
13.453333,0.07751703255109765
13.46,0.10077214231642695
13.466667,0.131778955336866
13.473333,0.1782891748675246
13.48,0.20929598788796366
13.486667,0.21704769114307343
13.493333,0.19379258137774413
13.5,0.17053747161241484
13.506667,0.14728236184708554
13.513333,0.131778955336866
13.52,0.10852384557153671
13.526667,0.06976532929598789
13.533333,0.03100681302043906
13.54,0.007751703255109765
13.546667,0.007751703255109765
13.553333,0.0
13.56,-0.007751703255109765
13.566667,-0.023255109765329296
13.573333,-0.046540499621498865
13.58,-0.062043906131718396
13.586667,-0.05429220287660863
13.593333,-0.02328538985616957
13.6,0.015473126419379259
13.606667,0.05426192278576836
13.613333,0.08526873580620742
13.62,0.10852384557153671
13.626667,0.12402725208175625
13.633333,0.131778955336866
13.64,0.11627554882664648
13.646667,0.06976532929598789
13.653333,0.023255109765329296
13.66,-0.023255109765329296
13.666667,-0.05429220287660863
13.673333,-0.062043906131718396
13.68,-0.06979560938682816
13.686667,-0.09305071915215746
13.693333,-0.11630582891748675
13.7,-0.13180923542770628
13.706667,-0.11630582891748675
13.713333,0.7286298258894777
13.72,-0.7751703255109765
13.726667,-0.7751703255109765
13.733333,-0.8681907645722937
13.74,0.4030885692657078
13.746667,-0.496109008327025
13.753333,-0.7752006056018168
13.76,-0.7752006056018168
13.766667,-0.6201665404996215
13.773333,-0.3953671461014383
13.78,-0.3023467070401211
13.786667,-0.27133989401968206
13.793333,-0.24808478425435276
13.8,-0.22482967448902347
13.806667,-0.1938228614685844
13.813333,-0.12405753217259652
13.82,-0.062043906131718396
13.826667,-0.031037093111279335
13.833333,-0.02328538985616957
13.84,-0.007781983345950038
13.846667,0.06201362604087812
13.853333,0.131778955336866
13.86,0.1782891748675246
13.866667,0.2015442846328539
13.873333,0.20929598788796366
13.88,0.20929598788796366
13.886667,0.2015442846328539
13.893333,0.20929598788796366
13.9,0.2480545041635125
13.906667,0.27906131718395155
13.913333,0.3100681302043906
13.92,0.3410749432248297
13.926667,0.37208175624526874
13.933333,0.41084027252081756
13.94,0.4263436790310371
13.946667,0.4030885692657078
13.953333,0.36433005299015897
13.96,0.3100681302043906
13.966667,0.25580620741862226
13.973333,0.19379258137774413
13.98,0.131778955336866
13.986667,0.06976532929598789
13.993333,0.03100681302043906
14.0,0.01550340651021953
14.006667,0.007751703255109765
14.013333,0.007751703255109765
14.02,0.007751703255109765
14.026667,0.0
14.033333,0.0
14.04,0.007751703255109765
14.046667,0.007751703255109765
14.053333,0.01550340651021953
14.06,0.01550340651021953
14.066667,0.007751703255109765
14.073333,-0.007751703255109765
14.08,-0.01550340651021953
14.086667,-0.031037093111279335
14.093333,-0.05429220287660863
14.1,-0.09305071915215746
14.106667,-0.13956093868281605
14.113333,-0.17831945495836488
14.12,-0.20157456472369417
14.126667,-0.22482967448902347
14.133333,-0.240333080999243
14.14,-0.25583648750946253
14.146667,-0.2635881907645723
14.153333,0.10074186222558668
14.16,0.8526873580620742
14.166667,-0.6821498864496593
14.173333,-0.6821498864496593
14.18,-0.9999697199091597
14.186667,0.03875851627554883
14.193333,-0.8216805450416351
14.2,0.9301741105223316
14.206667,0.9301741105223316
14.213333,-0.8759727479182438
14.22,-0.604663133989402
14.226667,-0.4651324753974262
14.233333,-0.38761544284632854
14.24,-0.3566086298258895
14.246667,-0.3488569265707797
14.253333,-0.34110522331566995
14.26,-0.31785011355034065
14.266667,-0.2790915972747918
14.273333,-0.25583648750946253
14.28,-0.23258137774413323
14.286667,-0.20157456472369417
14.293333,-0.1938228614685844
14.3,-0.18607115821347464
14.306667,-0.16281604844814535
14.313333,-0.13180923542770628
14.32,-0.10080242240726722
14.326667,-0.07754731264193793
14.333333,-0.05429220287660863
14.34,-0.02328538985616957
14.346667,-3.028009084027252e-05
14.353333,0.03875851627554883
14.36,0.09302043906131718
14.366667,0.13953065859197578
14.373333,0.17053747161241484
14.38,0.19379258137774413
14.386667,0.21704769114307343
14.393333,0.23255109765329296
14.4,0.2480545041635125
14.406667,0.23255109765329296
14.413333,0.18604087812263437
14.42,0.13953065859197578
14.426667,0.10077214231642695
14.433333,0.08526873580620742
14.44,0.10077214231642695
14.446667,0.11627554882664648
14.453333,0.131778955336866
14.46,0.1550340651021953
14.466667,0.1782891748675246
14.473333,0.2015442846328539
14.48,0.2247993943981832
14.486667,0.2247993943981832
14.493333,0.23255109765329296
14.5,0.24030280090840272
14.506667,0.25580620741862226
14.513333,0.27906131718395155
14.52,0.2945647236941711
14.526667,0.30231642694928085
14.533333,0.27906131718395155
14.54,0.23255109765329296
14.546667,0.16278576835730507
14.553333,0.09302043906131718
14.56,0.023255109765329296
14.566667,-0.04651021953065859
14.573333,-0.10855412566237699
14.58,-0.15506434519303558
14.586667,-0.17831945495836488
14.593333,-0.17831945495836488
14.6,0.22476911430734292
14.606667,-0.9069492808478425
14.613333,-0.45735049205147615
14.62,-0.45735049205147615
14.626667,-0.9302043906131718
14.633333,0.04651021953065859
14.64,-0.6046328538985617
14.646667,-0.7209386828160484
14.653333,-0.7209386828160484
14.66,-0.6589250567751703
14.666667,-0.5969114307342922
14.673333,-0.5891597274791824
14.68,-0.5271461014383043
14.686667,-0.3798637395912188
14.693333,-0.2790915972747918
14.7,-0.2790915972747918
14.706667,-0.31785011355034065
14.713333,-0.3566086298258895
14.72,-0.3566086298258895
14.726667,-0.3488569265707797
14.733333,-0.3333535200605602
14.74,-0.29459500378501136
14.746667,-0.25583648750946253
14.753333,-0.22482967448902347
14.76,-0.1938228614685844
14.766667,-0.1705677517032551
14.773333,-0.13180923542770628
14.78,-0.08529901589704769
14.786667,-0.046540499621498865
14.793333,-0.02328538985616957
14.8,-0.007781983345950038
14.806667,0.0
14.813333,0.007751703255109765
14.82,0.023255109765329296
14.826667,0.03875851627554883
14.833333,0.03875851627554883
14.84,0.023255109765329296
14.846667,0.01550340651021953
14.853333,0.0
14.86,-0.007751703255109765
14.866667,-0.01550340651021953
14.873333,-0.031037093111279335
14.88,-0.046540499621498865
14.886667,-0.05429220287660863
14.893333,-0.046540499621498865
14.9,-0.0387887963663891
14.906667,-0.0387887963663891
14.913333,-0.046540499621498865
14.92,-0.05429220287660863
14.926667,-0.046540499621498865
14.933333,-0.0387887963663891
14.94,-0.02328538985616957
14.946667,-3.028009084027252e-05
14.953333,0.023255109765329296
14.96,0.05426192278576836
14.966667,0.07751703255109765
14.973333,0.08526873580620742
14.98,0.07751703255109765
14.986667,0.05426192278576836
14.993333,0.023255109765329296
15.0,0.0
15.006667,-0.023255109765329296
15.013333,-0.046540499621498865
15.02,-0.07754731264193793
15.026667,-0.10855412566237699
15.033333,-0.12405753217259652
15.04,-0.10855412566237699
15.046667,0.5503406510219531
15.053333,-0.8139288417865254
15.06,-0.527115821347464
15.066667,-0.527115821347464
15.073333,-0.9612112036336109
15.08,0.09302043906131718
15.086667,-0.6743981831945496
15.093333,-0.9534897804693414
15.1,-0.9534897804693414
15.106667,-0.7752006056018168
15.113333,-0.5116426949280848
15.12,-0.38761544284632854
15.126667,-0.34110522331566995
15.133333,-0.25583648750946253
15.14,-0.10080242240726722
15.146667,0.007721423164269493
15.153333,0.023255109765329296
15.16,0.023255109765329296
15.166667,0.0
15.173333,-0.04651021953065859
15.18,-0.11630582891748675
15.186667,-0.14731264193792581
15.193333,-0.15506434519303558
15.2,-0.15506434519303558
15.206667,-0.13180923542770628
15.213333,-0.10855412566237699
15.22,-0.08529901589704769
15.226667,-0.062043906131718396
15.233333,-0.0387887963663891
15.24,-0.007781983345950038
15.246667,0.023255109765329296
15.253333,0.03875851627554883
15.26,0.04651021953065859
15.266667,0.04651021953065859
15.273333,0.05426192278576836
15.28,0.06201362604087812
15.286667,0.06976532929598789
15.293333,0.06201362604087812
15.3,0.04651021953065859
15.306667,0.03100681302043906
15.313333,0.03100681302043906
15.32,0.01550340651021953
15.326667,0.0
15.333333,-0.023255109765329296
15.34,-0.0387887963663891
15.346667,-0.0387887963663891
15.353333,-0.02328538985616957
15.36,-0.007781983345950038
15.366667,0.0
15.373333,0.0
15.38,0.0
15.386667,0.0
15.393333,0.0
15.4,0.007751703255109765
15.406667,0.03100681302043906
15.413333,0.06201362604087812
15.42,0.09302043906131718
15.426667,0.11627554882664648
15.433333,0.11627554882664648
15.44,0.10077214231642695
15.446667,0.07751703255109765
15.453333,0.05426192278576836
15.46,0.03100681302043906
15.466667,-0.007751703255109765
15.473333,-0.04651021953065859
15.48,-0.06979560938682816
15.486667,-0.062043906131718396
15.493333,0.4495685087055261
15.5,-0.7751703255109765
15.506667,-0.4495987887963664
15.513333,-0.4495987887963664
15.52,0.9457077971233914
15.526667,-0.10077214231642695
15.533333,-0.5659046177138531
15.54,-0.5659046177138531
15.546667,-0.4418773656320969
15.553333,-0.3100984102952309
15.56,-0.2790915972747918
15.566667,-0.2635881907645723
15.573333,-0.20157456472369417
15.58,-0.15506434519303558
15.586667,-0.14731264193792581
15.593333,-0.14731264193792581
15.6,-0.15506434519303558
15.606667,-0.15506434519303558
15.613333,-0.11630582891748675
15.62,-0.08529901589704769
15.626667,-0.07754731264193793
15.633333,-0.07754731264193793
15.64,-0.06979560938682816
15.646667,-0.062043906131718396
15.653333,-0.05429220287660863
15.66,-0.046540499621498865
15.666667,-0.0387887963663891
15.673333,-0.031037093111279335
15.68,-0.02328538985616957
15.686667,-0.015533686601059804
15.693333,-3.028009084027252e-05
15.7,0.023255109765329296
15.706667,0.05426192278576836
15.713333,0.08526873580620742
15.72,0.12402725208175625
15.726667,0.16278576835730507
15.733333,0.2015442846328539
15.74,0.2247993943981832
15.746667,0.23255109765329296
15.753333,0.21704769114307343
15.76,0.1782891748675246
15.766667,0.131778955336866
15.773333,0.08526873580620742
15.78,0.04651021953065859
15.786667,0.007751703255109765
15.793333,-0.023255109765329296
15.8,-0.0387887963663891
15.806667,-0.0387887963663891
15.813333,-0.031037093111279335
15.82,-0.015533686601059804
15.826667,-0.007781983345950038
15.833333,0.0
15.84,0.01550340651021953
15.846667,0.03875851627554883
15.853333,0.06201362604087812
15.86,0.07751703255109765
15.866667,0.09302043906131718
15.873333,0.07751703255109765
15.88,0.05426192278576836
15.886667,0.023255109765329296
15.893333,-0.01550340651021953
15.9,-0.05429220287660863
15.906667,-0.10080242240726722
15.913333,-0.13956093868281605
15.92,-0.10855412566237699
15.926667,0.10074186222558668
15.933333,0.6201362604087812
15.94,-0.6821498864496593
15.946667,-0.3410749432248297
15.953333,-0.3410749432248297
15.96,-0.8759424678274035
15.966667,0.03100681302043906
15.973333,-0.5813777441332324
15.98,-0.6589250567751703
15.986667,-0.6589250567751703
15.993333,-0.503890991672975
16.0,-0.29459500378501136
16.006667,-0.2170779712339137
16.013333,-0.1938228614685844
16.02,-0.15506434519303558
16.026667,-0.10080242240726722
16.033333,-0.062043906131718396
16.04,-0.046540499621498865
16.046667,-0.02328538985616957
16.053333,0.015473126419379259
16.06,0.023255109765329296
16.066667,0.03100681302043906
16.073333,0.03100681302043906
16.08,0.023255109765329296
16.086667,0.023255109765329296
16.093333,0.023255109765329296
16.1,0.03100681302043906
16.106667,0.03875851627554883
16.113333,0.05426192278576836
16.12,0.06201362604087812
16.126667,0.07751703255109765
16.133333,0.10077214231642695
16.14,0.131778955336866
16.146667,0.17053747161241484
16.153333,0.2015442846328539
16.16,0.21704769114307343
16.166667,0.21704769114307343
16.173333,0.2247993943981832
16.18,0.2247993943981832
16.186667,0.21704769114307343
16.193333,0.19379258137774413
16.2,0.14728236184708554
16.206667,0.09302043906131718
16.213333,0.04651021953065859
16.22,0.01550340651021953
16.226667,-0.01550340651021953
16.233333,-0.046540499621498865
16.24,-0.062043906131718396
16.246667,-0.062043906131718396
16.253333,-0.0387887963663891
16.26,-3.028009084027252e-05
16.266667,0.03875851627554883
16.273333,0.07751703255109765
16.28,0.10077214231642695
16.286667,0.10852384557153671
16.293333,0.11627554882664648
16.3,0.10077214231642695
16.306667,0.08526873580620742
16.313333,0.06201362604087812
16.32,0.03875851627554883
16.326667,0.007751703255109765
16.333333,-0.01550340651021953
16.34,-0.031037093111279335
16.346667,-0.046540499621498865
16.353333,-0.05429220287660863
16.36,-0.07754731264193793
16.366667,-0.09305071915215746
16.373333,-0.06979560938682816
16.38,0.8371536714610144
16.386667,-0.7519152157456472
16.393333,-0.7519152157456472
16.4,-0.8759424678274035
16.406667,0.5116124148372445
16.413333,-0.3333232399697199
16.42,-0.7131869795609387
16.426667,-0.7131869795609387
16.433333,-0.5969114307342922
16.44,-0.34110522331566995
16.446667,-0.1938228614685844
16.453333,-0.1938228614685844
16.46,-0.20157456472369417
16.466667,-0.2170779712339137
16.473333,-0.22482967448902347
16.48,-0.22482967448902347
16.486667,-0.17831945495836488
16.493333,-0.10855412566237699
16.5,-0.046540499621498865
16.506667,-0.007781983345950038
16.513333,-0.007751703255109765
16.52,-0.01550340651021953
16.526667,-0.015533686601059804
16.533333,-0.007781983345950038
16.54,0.01550340651021953
16.546667,0.03875851627554883
16.553333,0.06201362604087812
16.56,0.07751703255109765
16.566667,0.10077214231642695
16.573333,0.131778955336866
16.58,0.1550340651021953
16.586667,0.17053747161241484
16.593333,0.1782891748675246
16.6,0.17053747161241484
16.606667,0.16278576835730507
16.613333,0.1550340651021953
16.62,0.14728236184708554
16.626667,0.131778955336866
16.633333,0.11627554882664648
16.64,0.10077214231642695
16.646667,0.09302043906131718
16.653333,0.07751703255109765
16.66,0.04651021953065859
16.666667,0.007751703255109765
16.673333,-0.03875851627554883
16.68,-0.05429220287660863
16.686667,-0.046540499621498865
16.693333,-0.031037093111279335
16.7,-0.015533686601059804
16.706667,0.007721423164269493
16.713333,0.03100681302043906
16.72,0.06201362604087812
16.726667,0.08526873580620742
16.733333,0.08526873580620742
16.74,0.07751703255109765
16.746667,0.05426192278576836
16.753333,0.03875851627554883
16.76,0.01550340651021953
16.766667,0.0
16.773333,0.0
16.78,-0.007751703255109765
16.786667,-0.03100681302043906
16.793333,-0.062043906131718396
16.8,-0.10080242240726722
16.806667,-0.13180923542770628
16.813333,0.14725208175624527
16.82,0.8991975775927328
16.826667,-0.6433913701741105
16.833333,-0.6433913701741105
16.84,-0.7209084027252082
16.846667,0.6046328538985617
16.853333,-0.4263436790310371
16.86,-0.8837244511733535
16.866667,-0.8837244511733535
16.873333,-0.6821801665404996
16.88,-0.3256018168054504
16.886667,-0.1705677517032551
16.893333,-0.1705677517032551
16.9,-0.2170779712339137
16.906667,-0.29459500378501136
16.913333,-0.3256018168054504
16.92,-0.3256018168054504
16.926667,-0.23258137774413323
16.933333,-0.06979560938682816
16.94,0.007721423164269493
16.946667,0.01550340651021953
16.953333,0.01550340651021953
16.96,0.01550340651021953
16.966667,0.01550340651021953
16.973333,0.01550340651021953
16.98,0.023255109765329296
16.986667,0.023255109765329296
16.993333,0.01550340651021953
17.0,0.01550340651021953
17.006667,0.007751703255109765
17.013333,0.01550340651021953
17.02,0.03875851627554883
17.026667,0.06976532929598789
17.033333,0.10077214231642695
17.04,0.12402725208175625
17.046667,0.14728236184708554
17.053333,0.14728236184708554
17.06,0.14728236184708554
17.066667,0.13953065859197578
17.073333,0.10852384557153671
17.08,0.06976532929598789
17.086667,0.03875851627554883
17.093333,0.01550340651021953
17.1,0.007751703255109765
17.106667,0.007751703255109765
17.113333,0.0
17.12,-0.01550340651021953
17.126667,-0.02328538985616957
17.133333,-0.031037093111279335
17.14,-0.0387887963663891
17.146667,-0.046540499621498865
17.153333,-0.05429220287660863
17.16,-0.05429220287660863
17.166667,-0.02328538985616957
17.173333,0.023224829674489023
17.18,0.06201362604087812
17.186667,0.08526873580620742
17.193333,0.06976532929598789
17.2,0.03100681302043906
17.206667,-0.007751703255109765
17.213333,-0.06201362604087812
17.22,-0.11630582891748675
17.226667,-0.16281604844814535
17.233333,-0.20932626797880394
17.24,-0.23258137774413323
17.246667,-0.240333080999243
17.253333,-0.2170779712339137
17.26,0.17825889477668433
17.266667,0.9767146101438304
17.273333,-0.5193641180923543
17.28,-0.5193641180923543
17.286667,-0.8681907645722937
17.293333,0.20929598788796366
17.3,-0.38758516275548827
17.306667,-0.42637395912187737
17.313333,-0.42637395912187737
17.32,-0.40311884935654807
17.326667,-0.34110522331566995
17.333333,-0.3333535200605602
17.34,-0.31785011355034065
17.346667,-0.25583648750946253
17.353333,-0.20932626797880394
17.36,-0.20157456472369417
17.366667,-0.1938228614685844
17.373333,-0.18607115821347464
17.38,-0.10855412566237699
17.386667,-0.031037093111279335
17.393333,-0.02328538985616957
17.4,-0.02328538985616957
17.406667,-0.02328538985616957
17.413333,-0.02328538985616957
17.42,-0.007781983345950038
17.426667,0.01550340651021953
17.433333,0.03875851627554883
17.44,0.05426192278576836
17.446667,0.06976532929598789
17.453333,0.09302043906131718
17.46,0.11627554882664648
17.466667,0.13953065859197578
17.473333,0.14728236184708554
17.48,0.14728236184708554
17.486667,0.1550340651021953
17.493333,0.16278576835730507
17.5,0.17053747161241484
17.506667,0.1782891748675246
17.513333,0.1782891748675246
17.52,0.1782891748675246
17.526667,0.1782891748675246
17.533333,0.1782891748675246
17.54,0.1550340651021953
17.546667,0.11627554882664648
17.553333,0.07751703255109765
17.56,0.04651021953065859
17.566667,0.03100681302043906
17.573333,0.007751703255109765
17.58,-0.007751703255109765
17.586667,-0.023255109765329296
17.593333,-0.031037093111279335
17.6,-0.02328538985616957
17.606667,-0.007781983345950038
17.613333,0.007751703255109765
17.62,0.023255109765329296
17.626667,0.03875851627554883
17.633333,0.06201362604087812
17.64,0.07751703255109765
17.646667,0.07751703255109765
17.653333,0.06976532929598789
17.66,0.04651021953065859
17.666667,0.023255109765329296
17.673333,0.0
17.68,-0.03100681302043906
17.686667,-0.06979560938682816
17.693333,-0.12405753217259652
17.7,-0.1705677517032551
17.706667,-0.29459500378501136
17.713333,-3.028009084027252e-05
17.72,0.6666464799394398
17.726667,-0.6821498864496593
17.733333,-0.4495987887963664
17.74,-0.4495987887963664
17.746667,-0.9767146101438304
17.753333,-0.007751703255109765
17.76,-0.5581226343679031
17.766667,-0.6279182437547313
17.773333,-0.6279182437547313
17.78,-0.5193943981831946
17.786667,-0.3566086298258895
17.793333,-0.2790915972747918
17.8,-0.24808478425435276
17.806667,-0.23258137774413323
17.813333,-0.1938228614685844
17.82,-0.10080242240726722
17.826667,-0.031037093111279335
17.833333,-0.031037093111279335
17.84,-0.08529901589704769
17.846667,-0.11630582891748675
17.853333,-0.12405753217259652
17.86,-0.11630582891748675
17.866667,-0.09305071915215746
17.873333,-0.06979560938682816
17.88,-0.05429220287660863
17.886667,-0.031037093111279335
17.893333,0.007721423164269493
17.9,0.05426192278576836
17.906667,0.10077214231642695
17.913333,0.13953065859197578
17.92,0.17053747161241484
17.926667,0.19379258137774413
17.933333,0.2015442846328539
17.94,0.20929598788796366
17.946667,0.20929598788796366
17.953333,0.20929598788796366
17.96,0.21704769114307343
17.966667,0.2247993943981832
17.973333,0.2247993943981832
17.98,0.20929598788796366
17.986667,0.18604087812263437
17.993333,0.1550340651021953
18.0,0.131778955336866
18.006667,0.10077214231642695
18.013333,0.06201362604087812
18.02,0.01550340651021953
18.026667,-0.01550340651021953
18.033333,-0.02328538985616957
18.04,-0.007781983345950038
18.046667,0.007751703255109765
18.053333,0.01550340651021953
18.06,0.007751703255109765
18.066667,0.007751703255109765
18.073333,0.01550340651021953
18.08,0.03875851627554883
18.086667,0.05426192278576836
18.093333,0.06201362604087812
18.1,0.06201362604087812
18.106667,0.04651021953065859
18.113333,0.023255109765329296
18.12,0.007751703255109765
18.126667,-0.01550340651021953
18.133333,-0.046540499621498865
18.14,-0.07754731264193793
18.146667,-0.11630582891748675
18.153333,-0.14731264193792581
18.16,-0.14731264193792581
18.166667,-0.13180923542770628
18.173333,-0.10080242240726722
18.18,-0.031037093111279335
18.186667,-0.9302346707040121
18.193333,-0.5348675246025738
18.2,-0.5348675246025738
18.206667,-0.7751703255109765
18.213333,0.32557153671461014
18.22,-0.5193641180923543
18.226667,-0.7131869795609387
18.233333,-0.7131869795609387
18.24,-0.4883875851627555
18.246667,-0.25583648750946253
18.253333,-0.240333080999243
18.26,-0.240333080999243
18.266667,-0.24808478425435276
18.273333,-0.24808478425435276
18.28,-0.22482967448902347
18.286667,-0.14731264193792581
18.293333,-0.08529901589704769
18.3,-0.062043906131718396
18.306667,-0.02328538985616957
18.313333,0.07748675246025738
18.32,0.19379258137774413
18.326667,0.20929598788796366
18.333333,0.21704769114307343
18.34,0.2015442846328539
18.346667,0.17053747161241484
18.353333,0.13953065859197578
18.36,0.11627554882664648
18.366667,0.10852384557153671
18.373333,0.09302043906131718
18.38,0.07751703255109765
18.386667,0.06976532929598789
18.393333,0.07751703255109765
18.4,0.10852384557153671
18.406667,0.14728236184708554
18.413333,0.1782891748675246
18.42,0.2015442846328539
18.426667,0.19379258137774413
18.433333,0.17053747161241484
18.44,0.14728236184708554
18.446667,0.10852384557153671
18.453333,0.06976532929598789
18.46,0.023255109765329296
18.466667,-0.01550340651021953
18.473333,-0.046540499621498865
18.48,-0.062043906131718396
18.486667,-0.062043906131718396
18.493333,-0.05429220287660863
18.5,-0.046540499621498865
18.506667,-0.05429220287660863
18.513333,-0.062043906131718396
18.52,-0.06979560938682816
18.526667,-0.07754731264193793
18.533333,-0.05429220287660863
18.54,-0.007781983345950038
18.546667,0.03100681302043906
18.553333,0.06976532929598789
18.56,0.10077214231642695
18.566667,0.10852384557153671
18.573333,0.10852384557153671
18.58,0.09302043906131718
18.586667,0.05426192278576836
18.593333,-0.007751703255109765
18.6,-0.06201362604087812
18.606667,-0.10855412566237699
18.613333,-0.14731264193792581
18.62,-0.1705677517032551
18.626667,-0.18607115821347464
18.633333,-0.18607115821347464
18.64,-0.16281604844814535
18.646667,0.6898713096139288
18.653333,-0.8449356548069644
18.66,-0.7906737320211961
18.666667,-0.7906737320211961
18.673333,0.627887963663891
18.68,-0.41084027252081756
18.686667,-0.8837244511733535
18.693333,-0.8837244511733535
18.7,-0.7286903860711582
18.706667,-0.47288417865253596
18.713333,-0.36436033308099924
18.72,-0.3488569265707797
18.726667,-0.3333535200605602
18.733333,-0.31785011355034065
18.74,-0.3100984102952309
18.746667,-0.3100984102952309
18.753333,-0.31785011355034065
18.76,-0.31785011355034065
18.766667,-0.2868433005299016
18.773333,-0.1938228614685844
18.78,-0.031037093111279335
18.786667,0.023224829674489023
18.793333,0.04651021953065859
18.8,0.05426192278576836
18.806667,0.04651021953065859
18.813333,0.03100681302043906
18.82,0.023255109765329296
18.826667,0.01550340651021953
18.833333,0.01550340651021953
18.84,0.007751703255109765
18.846667,0.0
18.853333,0.007751703255109765
18.86,0.03875851627554883
18.866667,0.08526873580620742
18.873333,0.131778955336866
18.88,0.16278576835730507
18.886667,0.16278576835730507
18.893333,0.1550340651021953
18.9,0.14728236184708554
18.906667,0.12402725208175625
18.913333,0.07751703255109765
18.92,0.023255109765329296
18.926667,-0.03100681302043906
18.933333,-0.062043906131718396
18.94,-0.062043906131718396
18.946667,-0.062043906131718396
18.953333,-0.05429220287660863
18.96,-0.062043906131718396
18.966667,-0.062043906131718396
18.973333,-0.062043906131718396
18.98,-0.05429220287660863
18.986667,-0.031037093111279335
18.993333,-0.007781983345950038
19.0,0.01550340651021953
19.006667,0.03875851627554883
19.013333,0.06976532929598789
19.02,0.10077214231642695
19.026667,0.11627554882664648
19.033333,0.10077214231642695
19.04,0.05426192278576836
19.046667,0.007751703255109765
19.053333,-0.03875851627554883
19.06,-0.06979560938682816
19.066667,-0.09305071915215746
19.073333,-0.10855412566237699
19.08,-0.11630582891748675
19.086667,-0.11630582891748675
19.093333,-0.10080242240726722
19.1,-0.05429220287660863
19.106667,0.8216502649507949
19.113333,-0.7364118092354277
19.12,-0.7364118092354277
19.126667,0.9302043906131718
19.133333,0.06201362604087812
19.14,-0.5038607115821347
19.146667,-0.503890991672975
19.153333,-0.4651324753974262
19.16,-0.43412566237698713
19.166667,-0.3953671461014383
19.173333,-0.38761544284632854
19.18,-0.3488569265707797
19.186667,-0.2635881907645723
19.193333,-0.16281604844814535
19.2,-0.13956093868281605
19.206667,-0.13180923542770628
19.213333,-0.10080242240726722
19.22,-0.09305071915215746
19.226667,-0.07754731264193793
19.233333,-0.07754731264193793
19.24,-0.07754731264193793
19.246667,-0.07754731264193793
19.253333,-0.0387887963663891
19.26,0.007721423164269493
19.266667,0.03100681302043906
19.273333,0.03875851627554883
19.28,0.03100681302043906
19.286667,0.023255109765329296
19.293333,0.04651021953065859
19.3,0.08526873580620742
19.306667,0.10852384557153671
19.313333,0.12402725208175625
19.32,0.13953065859197578
19.326667,0.17053747161241484
19.333333,0.20929598788796366
19.34,0.2480545041635125
19.346667,0.2480545041635125
19.353333,0.20929598788796366
19.36,0.16278576835730507
19.366667,0.11627554882664648
19.373333,0.06976532929598789
19.38,0.03100681302043906
19.386667,-0.007751703255109765
19.393333,-0.03875851627554883
19.4,-0.05429220287660863
19.406667,-0.0387887963663891
19.413333,-0.02328538985616957
19.42,-0.007781983345950038
19.426667,0.0
19.433333,-0.007751703255109765
19.44,0.0
19.446667,0.01550340651021953
19.453333,0.03100681302043906
19.46,0.03875851627554883
19.466667,0.03875851627554883
19.473333,0.04651021953065859
19.48,0.05426192278576836
19.486667,0.06201362604087812
19.493333,0.05426192278576836
19.5,0.03100681302043906
19.506667,0.0
19.513333,-0.023255109765329296
19.52,-0.046540499621498865
19.526667,-0.062043906131718396
19.533333,-0.08529901589704769
19.54,-0.10080242240726722
19.546667,-0.11630582891748675
19.553333,-0.09305071915215746
19.56,0.8061468584405753
19.566667,-0.7131566994700984
19.573333,-0.6899015897047691
19.58,-0.6899015897047691
19.586667,0.7054049962149886
19.593333,-0.30231642694928085
19.6,-0.7286903860711582
19.606667,-0.7286903860711582
19.613333,-0.604663133989402
19.62,-0.47288417865253596
19.626667,-0.4418773656320969
19.633333,-0.43412566237698713
19.64,-0.372112036336109
19.646667,-0.240333080999243
19.653333,-0.10080242240726722
19.66,-0.0387887963663891
19.666667,-0.0387887963663891
19.673333,-0.031037093111279335
19.68,-3.028009084027252e-05
19.686667,0.01550340651021953
19.693333,0.03100681302043906
19.7,0.03100681302043906
19.706667,0.03100681302043906
19.713333,0.03100681302043906
19.72,0.04651021953065859
19.726667,0.07751703255109765
19.733333,0.09302043906131718
19.74,0.10077214231642695
19.746667,0.12402725208175625
19.753333,0.14728236184708554
19.76,0.18604087812263437
19.766667,0.20929598788796366
19.773333,0.2247993943981832
19.78,0.2247993943981832
19.786667,0.21704769114307343
19.793333,0.20929598788796366
19.8,0.2015442846328539
19.806667,0.19379258137774413
19.813333,0.1782891748675246
19.82,0.17053747161241484
19.826667,0.14728236184708554
19.833333,0.131778955336866
19.84,0.10852384557153671
19.846667,0.09302043906131718
19.853333,0.08526873580620742
19.86,0.07751703255109765
19.866667,0.06201362604087812
