t_sec,ecg
19.813333,-0.590581938976378
19.82,-0.590581938976378
19.826667,-0.5748339074803149
19.833333,-0.4724717027559055
19.84,-0.3307394192913386
19.846667,-0.22837721456692914
19.853333,-0.1023929625984252
19.86,0.03933932086614173
19.866667,0.10236220472440945
19.873333,0.10236220472440945
19.88,0.11023622047244094
19.886667,0.11023622047244094
19.893333,0.14960629921259844
19.9,0.16535433070866143
19.906667,0.1732283464566929
19.913333,0.1732283464566929
19.92,0.16535433070866143
19.926667,0.16535433070866143
19.933333,0.16535433070866143
19.94,0.16535433070866143
19.946667,0.18110236220472442
19.953333,0.2047244094488189
19.96,0.2440944881889764
19.966667,0.29133858267716534
19.973333,0.33858267716535434
19.98,0.3858267716535433
19.986667,0.4409448818897638
19.993333,0.4881889763779528
20.0,0.5275590551181102
20.006667,0.5511811023622047
20.013333,0.5669291338582677
20.02,0.5748031496062992
20.026667,0.5826771653543307
20.033333,0.5748031496062992
20.04,0.5511811023622047
20.046667,0.5196850393700787
20.053333,0.4881889763779528
20.06,0.44881889763779526
20.066667,0.3937007874015748
20.073333,0.3228346456692913
20.08,0.25196850393700787
20.086667,0.18110236220472442
20.093333,0.12598425196850394
20.1,0.07086614173228346
20.106667,0.007874015748031496
20.113333,-0.047244094488188976
20.12,-0.08664493110236221
20.126667,-0.1023929625984252
20.133333,-0.1023929625984252
20.14,-0.1023929625984252
20.146667,-0.0945189468503937
20.153333,-0.08664493110236221
20.16,-0.08664493110236221
20.166667,-0.0945189468503937
20.173333,-0.1023929625984252
20.18,-0.1181409940944882
20.186667,-0.1338890255905512
20.193333,-0.14176304133858267
20.2,-0.14963705708661418
20.206667,-0.14963705708661418
20.213333,-0.14176304133858267
20.22,-0.12601500984251968
20.226667,-0.1023929625984252
20.233333,-0.08664493110236221
20.24,-0.08664493110236221
20.246667,-0.0945189468503937
20.253333,-0.1023929625984252
20.26,-0.0945189468503937
20.266667,-0.0945189468503937
20.273333,-0.08664493110236221
20.28,-0.07877091535433071
20.286667,-0.07877091535433071
20.293333,-0.06302288385826772
20.3,-0.05514886811023622
20.306667,-0.047274852362204724
20.313333,-0.05514886811023622
20.32,-0.06302288385826772
20.326667,-0.07089689960629922
20.333333,-0.07089689960629922
20.34,-0.07089689960629922
20.346667,-0.07089689960629922
20.353333,-0.07089689960629922
20.36,-0.07089689960629922
20.366667,-0.06302288385826772
20.373333,-0.05514886811023622
20.38,-0.03940083661417323
20.386667,-0.023652805118110236
20.393333,-0.007904773622047244
20.4,0.007843257874015748
20.406667,0.023622047244094488
20.413333,0.03937007874015748
20.42,0.06299212598425197
20.426667,0.07874015748031496
20.433333,0.08661417322834646
20.44,0.09448818897637795
20.446667,0.10236220472440945
20.453333,0.11023622047244094
20.46,0.11811023622047244
20.466667,0.11811023622047244
20.473333,0.11811023622047244
20.48,0.09448818897637795
20.486667,0.07874015748031496
20.493333,0.05511811023622047
20.5,0.03937007874015748
20.506667,0.023622047244094488
20.513333,0.007874015748031496
20.52,-0.007874015748031496
20.526667,-0.023652805118110236
20.533333,-0.047274852362204724
20.54,-0.06302288385826772
20.546667,-0.07877091535433071
20.553333,-0.06302288385826772
20.56,0.6692605807086615
20.566667,-0.9921259842519685
20.573333,-0.9921259842519685
20.58,0.905511811023622
20.586667,0.33858267716535434
20.593333,-0.41732283464566927
20.6,-0.7244402066929134
20.606667,-0.7244402066929134
20.613333,-0.5984559547244095
20.62,-0.40947957677165353
20.626667,-0.2834953248031496
20.633333,-0.20475516732283464
20.64,-0.14963705708661418
20.646667,-0.1181409940944882
20.653333,-0.08664493110236221
20.66,-0.03152682086614173
20.666667,0.02359128937007874
20.673333,0.05511811023622047
20.68,0.05511811023622047
20.686667,0.05511811023622047
20.693333,0.05511811023622047
20.7,0.09448818897637795
20.706667,0.13385826771653545
20.713333,0.15748031496062992
20.72,0.1732283464566929
20.726667,0.18110236220472442
20.733333,0.2047244094488189
20.74,0.2204724409448819
20.746667,0.25984251968503935
20.753333,0.28346456692913385
20.76,0.2992125984251969
20.766667,0.3228346456692913
20.773333,0.3464566929133858
20.78,0.3779527559055118
20.786667,0.4094488188976378
20.793333,0.4330708661417323
20.8,0.4566929133858268
20.806667,0.4881889763779528
20.813333,0.5118110236220472
20.82,0.5196850393700787
20.826667,0.5118110236220472
20.833333,0.4881889763779528
20.84,0.4409448818897638
20.846667,0.3779527559055118
20.853333,0.30708661417322836
20.86,0.23622047244094488
20.866667,0.16535433070866143
20.873333,0.10236220472440945
20.88,0.047244094488188976
20.886667,0.007874015748031496
20.893333,-0.015748031496062992
20.9,-0.023652805118110236
20.906667,-0.023652805118110236
20.913333,-0.03152682086614173
20.92,-0.03152682086614173
20.926667,-0.03940083661417323
20.933333,-0.047274852362204724
20.94,-0.03940083661417323
20.946667,-0.03152682086614173
20.953333,-0.03152682086614173
20.96,-0.03152682086614173
20.966667,-0.03152682086614173
20.973333,-0.03152682086614173
20.98,-0.01577878937007874
20.986667,-0.007904773622047244
20.993333,-3.075787401574803e-05
21.0,-3.075787401574803e-05
21.006667,-0.007904773622047244
21.013333,-0.01577878937007874
21.02,-0.03152682086614173
21.026667,-0.03940083661417323
21.033333,-0.047274852362204724
21.04,-0.06302288385826772
21.046667,-0.07877091535433071
21.053333,-0.08664493110236221
21.06,-0.08664493110236221
21.066667,-0.07877091535433071
21.073333,-0.06302288385826772
21.08,-0.05514886811023622
21.086667,-0.06302288385826772
21.093333,-0.06302288385826772
21.1,-0.07089689960629922
21.106667,-0.07877091535433071
21.113333,-0.08664493110236221
21.12,-0.0945189468503937
21.126667,-0.1102669783464567
21.133333,-0.1181409940944882
21.14,-0.1102669783464567
21.146667,-0.0945189468503937
21.153333,-0.07877091535433071
21.16,-0.05514886811023622
21.166667,-0.03940083661417323
21.173333,-0.03152682086614173
21.18,-0.023652805118110236
21.186667,-0.01577878937007874
21.193333,-0.01577878937007874
21.2,-0.01577878937007874
21.206667,-0.01577878937007874
21.213333,-0.01577878937007874
21.22,-0.007904773622047244
21.226667,0.015717273622047244
21.233333,0.05511811023622047
21.24,0.11023622047244094
21.246667,0.15748031496062992
21.253333,0.1968503937007874
21.26,0.2204724409448819
21.266667,0.2283464566929134
21.273333,0.2125984251968504
21.28,0.18110236220472442
21.286667,0.14173228346456693
21.293333,0.09448818897637795
21.3,0.05511811023622047
21.306667,0.015748031496062992
21.313333,-0.015748031496062992
21.32,-0.007904773622047244
21.326667,-0.007904773622047244
21.333333,0.15744955708661418
21.34,0.6692913385826772
21.346667,-0.7322834645669292
21.353333,-0.4645669291338583
21.36,-0.4645669291338583
21.366667,-0.952755905511811
21.373333,0.09448818897637795
21.38,-0.5826771653543307
21.386667,-0.7795583169291339
21.393333,-0.7795583169291339
21.4,-0.6378260334645669
21.406667,-0.39373154527559057
21.413333,-0.21262918307086615
21.42,-0.1023929625984252
21.426667,-0.05514886811023622
21.433333,-0.023652805118110236
21.44,0.015717273622047244
21.446667,0.06299212598425197
21.453333,0.09448818897637795
21.46,0.09448818897637795
21.466667,0.09448818897637795
21.473333,0.10236220472440945
21.48,0.11023622047244094
21.486667,0.12598425196850394
21.493333,0.13385826771653545
21.5,0.14173228346456693
21.506667,0.16535433070866143
21.513333,0.1889763779527559
21.52,0.2283464566929134
21.526667,0.2677165354330709
21.533333,0.31496062992125984
21.54,0.3543307086614173
21.546667,0.3937007874015748
21.553333,0.4409448818897638
21.56,0.48031496062992124
21.566667,0.5118110236220472
21.573333,0.5275590551181102
21.58,0.5275590551181102
21.586667,0.5196850393700787
21.593333,0.5039370078740157
21.6,0.4881889763779528
21.606667,0.48031496062992124
21.613333,0.4645669291338583
21.62,0.44881889763779526
21.626667,0.4251968503937008
21.633333,0.4015748031496063
21.64,0.36220472440944884
21.646667,0.3228346456692913
21.653333,0.25984251968503935
21.66,0.18110236220472442
21.666667,0.11023622047244094
21.673333,0.05511811023622047
21.68,0.007874015748031496
21.686667,-0.023622047244094488
21.693333,-0.047274852362204724
21.7,-0.06302288385826772
21.706667,-0.07089689960629922
21.713333,-0.07089689960629922
21.72,-0.06302288385826772
21.726667,-0.07089689960629922
21.733333,-0.07877091535433071
21.74,-0.0945189468503937
21.746667,-0.08664493110236221
21.753333,-0.07877091535433071
21.76,-0.07089689960629922
21.766667,-0.06302288385826772
21.773333,-0.05514886811023622
21.78,-0.047274852362204724
21.786667,-0.03940083661417323
21.793333,-0.03940083661417323
21.8,-0.03940083661417323
21.806667,-0.05514886811023622
21.813333,-0.07089689960629922
21.82,-0.08664493110236221
21.826667,-0.08664493110236221
21.833333,-0.08664493110236221
21.84,-0.07877091535433071
21.846667,-0.07877091535433071
21.853333,-0.07089689960629922
21.86,-0.05514886811023622
21.866667,-0.047274852362204724
21.873333,-0.03152682086614173
21.88,-0.03152682086614173
21.886667,-0.03940083661417323
21.893333,-0.05514886811023622
21.9,-0.06302288385826772
21.906667,-0.07089689960629922
21.913333,-0.07089689960629922
21.92,-0.06302288385826772
21.926667,-0.047274852362204724
21.933333,-0.03152682086614173
21.94,-0.01577878937007874
21.946667,-0.007904773622047244
21.953333,-3.075787401574803e-05
21.96,-3.075787401574803e-05
21.966667,0.007843257874015748
21.973333,0.015748031496062992
21.98,0.031496062992125984
21.986667,0.03937007874015748
21.993333,0.047244094488188976
22.0,0.07086614173228346
22.006667,0.09448818897637795
22.013333,0.12598425196850394
22.02,0.14960629921259844
22.026667,0.15748031496062992
22.033333,0.15748031496062992
22.04,0.15748031496062992
22.046667,0.14960629921259844
22.053333,0.12598425196850394
22.06,0.08661417322834646
22.066667,0.031496062992125984
22.073333,-0.015748031496062992
22.08,-0.06302288385826772
22.086667,-0.0945189468503937
22.093333,-0.1181409940944882
22.1,-0.14963705708661418
22.106667,-0.15751107283464566
22.113333,0.07870939960629922
22.12,0.6929133858267716
22.126667,-0.9291338582677166
22.133333,-0.9291338582677166
22.14,-0.9921259842519685
22.146667,0.48031496062992124
22.153333,-0.3858267716535433
22.16,-0.7716843011811023
22.166667,-0.7716843011811023
22.173333,-0.7008181594488189
22.18,-0.49609375
22.186667,-0.2756213090551181
22.193333,-0.16538508858267717
22.2,-0.12601500984251968
22.206667,-0.12601500984251968
22.213333,-0.12601500984251968
22.22,-0.0945189468503937
22.226667,-0.03940083661417323
22.233333,0.015717273622047244
22.24,0.031496062992125984
22.246667,0.047244094488188976
22.253333,0.06299212598425197
22.26,0.09448818897637795
22.266667,0.12598425196850394
22.273333,0.14173228346456693
22.28,0.15748031496062992
22.286667,0.16535433070866143
22.293333,0.1732283464566929
22.3,0.1889763779527559
22.306667,0.2047244094488189
22.313333,0.2125984251968504
22.32,0.23622047244094488
22.326667,0.2677165354330709
22.333333,0.30708661417322836
22.34,0.33858267716535434
22.346667,0.3858267716535433
22.353333,0.4330708661417323
22.36,0.4881889763779528
22.366667,0.5275590551181102
22.373333,0.5354330708661418
22.38,0.5275590551181102
22.386667,0.49606299212598426
22.393333,0.4566929133858268
22.4,0.4094488188976378
22.406667,0.3464566929133858
22.413333,0.28346456692913385
22.42,0.2204724409448819
22.426667,0.15748031496062992
22.433333,0.10236220472440945
22.44,0.06299212598425197
22.446667,0.03937007874015748
22.453333,0.023622047244094488
22.46,0.007874015748031496
22.466667,0.0
22.473333,-3.075787401574803e-05
22.48,-3.075787401574803e-05
22.486667,-3.075787401574803e-05
22.493333,0.007843257874015748
22.5,0.0
22.506667,-0.01577878937007874
22.513333,-0.03152682086614173
22.52,-0.047274852362204724
22.526667,-0.047274852362204724
22.533333,-0.03940083661417323
22.54,-0.03940083661417323
22.546667,-0.023652805118110236
22.553333,-0.01577878937007874
22.56,-3.075787401574803e-05
22.566667,-3.075787401574803e-05
22.573333,-0.007904773622047244
22.58,-0.01577878937007874
22.586667,-0.023652805118110236
22.593333,-0.023652805118110236
22.6,-0.03152682086614173
22.606667,-0.03940083661417323
22.613333,-0.047274852362204724
22.62,-0.06302288385826772
22.626667,-0.07089689960629922
22.633333,-0.07089689960629922
22.64,-0.05514886811023622
22.646667,-0.047274852362204724
22.653333,-0.03152682086614173
22.66,-0.03152682086614173
22.666667,-0.023652805118110236
22.673333,-0.01577878937007874
22.68,0.007843257874015748
22.686667,0.023622047244094488
22.693333,0.023622047244094488
22.7,0.015748031496062992
22.706667,0.0
22.713333,-0.007904773622047244
22.72,-0.007904773622047244
22.726667,-3.075787401574803e-05
22.733333,-3.075787401574803e-05
22.74,-0.007904773622047244
22.746667,-0.007904773622047244
22.753333,0.007843257874015748
22.76,0.031496062992125984
22.766667,0.047244094488188976
22.773333,0.06299212598425197
22.78,0.07086614173228346
22.786667,0.08661417322834646
22.793333,0.10236220472440945
22.8,0.10236220472440945
22.806667,0.09448818897637795
22.813333,0.06299212598425197
22.82,0.047244094488188976
22.826667,0.031496062992125984
22.833333,0.023622047244094488
22.84,0.015748031496062992
22.846667,0.0
22.853333,-0.03152682086614173
22.86,-0.05514886811023622
22.866667,-0.07089689960629922
22.873333,-0.0945189468503937
22.88,-0.1023929625984252
22.886667,0.36217396653543305
22.893333,0.9212598425196851
22.9,-0.8503937007874016
22.906667,-0.8503937007874016
22.913333,0.7165354330708661
22.92,-0.16535433070866143
22.926667,-0.5984559547244095
22.933333,-0.5984559547244095
22.94,-0.590581938976378
22.946667,-0.417353592519685
22.953333,-0.18113312007874016
22.96,-0.1102669783464567
22.966667,-0.1102669783464567
22.973333,-0.15751107283464566
22.98,-0.20475516732283464
22.986667,-0.20475516732283464
22.993333,-0.14963705708661418
23.0,-0.047274852362204724
23.006667,0.07083538385826772
23.013333,0.16535433070866143
23.02,0.2125984251968504
23.026667,0.2125984251968504
23.033333,0.2125984251968504
23.04,0.2125984251968504
23.046667,0.2125984251968504
23.053333,0.2204724409448819
23.06,0.23622047244094488
23.066667,0.2440944881889764
23.073333,0.2677165354330709
23.08,0.2992125984251969
23.086667,0.33070866141732286
23.093333,0.36220472440944884
23.1,0.3937007874015748
23.106667,0.4251968503937008
23.113333,0.4566929133858268
23.12,0.4881889763779528
23.126667,0.5039370078740157
23.133333,0.5039370078740157
23.14,0.5118110236220472
23.146667,0.5118110236220472
23.153333,0.5118110236220472
23.16,0.5039370078740157
23.166667,0.48031496062992124
23.173333,0.4409448818897638
23.18,0.4015748031496063
23.186667,0.3543307086614173
23.193333,0.2992125984251969
23.2,0.2283464566929134
23.206667,0.13385826771653545
23.213333,0.05511811023622047
23.22,-0.015748031496062992
23.226667,-0.06302288385826772
23.233333,-0.1102669783464567
23.24,-0.14176304133858267
23.246667,-0.16538508858267717
23.253333,-0.16538508858267717
23.26,-0.14963705708661418
23.266667,-0.1338890255905512
23.273333,-0.1181409940944882
23.28,-0.1102669783464567
23.286667,-0.1181409940944882
23.293333,-0.1181409940944882
23.3,-0.12601500984251968
23.306667,-0.1338890255905512
23.313333,-0.14176304133858267
23.32,-0.15751107283464566
23.326667,-0.17325910433070865
23.333333,-0.18900713582677164
23.34,-0.18113312007874016
23.346667,-0.16538508858267717
23.353333,-0.14963705708661418
23.36,-0.12601500984251968
23.366667,-0.1102669783464567
23.373333,-0.1023929625984252
23.38,-0.1023929625984252
23.386667,-0.1102669783464567
23.393333,-0.1181409940944882
23.4,-0.14176304133858267
23.406667,-0.16538508858267717
23.413333,-0.18113312007874016
23.42,-0.18900713582677164
23.426667,-0.18900713582677164
23.433333,-0.18113312007874016
23.44,-0.14963705708661418
23.446667,-0.1181409940944882
23.453333,-0.08664493110236221
23.46,-0.06302288385826772
23.466667,-0.047274852362204724
23.473333,-0.03940083661417323
23.48,-0.03940083661417323
23.486667,-0.03940083661417323
23.493333,-0.03940083661417323
23.5,-0.03152682086614173
23.506667,-0.03152682086614173
23.513333,-0.023652805118110236
23.52,-0.007904773622047244
23.526667,0.015717273622047244
23.533333,0.05511811023622047
23.54,0.10236220472440945
23.546667,0.14173228346456693
23.553333,0.16535433070866143
23.56,0.1732283464566929
23.566667,0.15748031496062992
23.573333,0.13385826771653545
23.58,0.11023622047244094
23.586667,0.07086614173228346
23.593333,0.023622047244094488
23.6,-0.023622047244094488
23.606667,-0.05514886811023622
23.613333,-0.07089689960629922
23.62,-0.07877091535433071
23.626667,-0.07089689960629922
23.633333,-0.03940083661417323
23.64,0.6298905019685039
23.646667,-0.952755905511811
23.653333,-0.8503937007874016
23.66,-0.8503937007874016
23.666667,0.7165354330708661
23.673333,-0.13385826771653545
23.68,-0.559085875984252
23.686667,-0.5827079232283464
23.693333,-0.5827079232283464
23.7,-0.38585752952755903
23.706667,-0.05514886811023622
23.713333,0.07870939960629922
23.72,0.09448818897637795
23.726667,0.10236220472440945
23.733333,0.11023622047244094
23.74,0.11811023622047244
23.746667,0.12598425196850394
23.753333,0.12598425196850394
23.76,0.12598425196850394
23.766667,0.15748031496062992
23.773333,0.2283464566929134
23.78,0.28346456692913385
23.786667,0.3228346456692913
23.793333,0.3464566929133858
23.8,0.3779527559055118
23.806667,0.4094488188976378
23.813333,0.4251968503937008
23.82,0.4409448818897638
23.826667,0.48031496062992124
23.833333,0.5118110236220472
23.84,0.5354330708661418
23.846667,0.5669291338582677
23.853333,0.5905511811023622
23.86,0.6062992125984252
23.866667,0.6299212598425197
23.873333,0.6456692913385826
23.88,0.6692913385826772
23.886667,0.6929133858267716
23.893333,0.7007874015748031
23.9,0.6929133858267716
23.906667,0.6771653543307087
23.913333,0.6456692913385826
23.92,0.6062992125984252
23.926667,0.5590551181102362
23.933333,0.49606299212598426
23.94,0.4094488188976378
23.946667,0.31496062992125984
23.953333,0.2283464566929134
23.96,0.15748031496062992
23.966667,0.09448818897637795
23.973333,0.03937007874015748
23.98,0.0
23.986667,-0.03152682086614173
23.993333,-0.03940083661417323
24.0,-0.03152682086614173
24.006667,-0.01577878937007874
24.013333,-0.007904773622047244
24.02,-0.007904773622047244
24.026667,-0.007904773622047244
24.033333,-3.075787401574803e-05
24.04,-0.007904773622047244
24.046667,-0.007904773622047244
24.053333,-0.01577878937007874
24.06,-0.01577878937007874
24.066667,-0.01577878937007874
24.073333,-0.01577878937007874
24.08,-0.01577878937007874
24.086667,-0.03152682086614173
24.093333,-0.03152682086614173
24.1,-0.03940083661417323
24.106667,-0.03152682086614173
24.113333,-0.03940083661417323
24.12,-0.05514886811023622
24.126667,-0.07877091535433071
24.133333,-0.08664493110236221
24.14,-0.08664493110236221
24.146667,-0.07089689960629922
24.153333,-0.06302288385826772
24.16,-0.06302288385826772
24.166667,-0.07089689960629922
24.173333,-0.07089689960629922
24.18,-0.06302288385826772
24.186667,-0.06302288385826772
24.193333,-0.06302288385826772
24.2,-0.07089689960629922
24.206667,-0.07877091535433071
24.213333,-0.08664493110236221
24.22,-0.07877091535433071
24.226667,-0.05514886811023622
24.233333,-0.03940083661417323
24.24,-0.023652805118110236
24.246667,-0.007904773622047244
24.253333,0.007843257874015748
24.26,0.031496062992125984
24.266667,0.07086614173228346
24.273333,0.11023622047244094
24.28,0.12598425196850394
24.286667,0.13385826771653545
24.293333,0.13385826771653545
24.3,0.11811023622047244
24.306667,0.10236220472440945
24.313333,0.07874015748031496
24.32,0.03937007874015748
24.326667,0.0
24.333333,-0.047274852362204724
24.34,-0.0945189468503937
24.346667,-0.14176304133858267
24.353333,-0.34648745078740156
24.36,-0.26774729330708663
24.366667,0.015717273622047244
24.373333,0.5590551181102362
24.38,0.952755905511811
24.386667,-1.0
24.393333,-1.0
24.4,0.5590551181102362
24.406667,-0.31496062992125984
24.413333,-0.8189283956692913
24.42,-0.8976685531496063
24.426667,-0.8976685531496063
24.433333,-0.7165661909448819
24.44,-0.40160556102362205
24.446667,-0.17325910433070865
24.453333,-0.03940083661417323
24.46,0.031465305118110236
24.466667,0.07086614173228346
24.473333,0.11811023622047244
24.48,0.14960629921259844
24.486667,0.14960629921259844
24.493333,0.14173228346456693
24.5,0.11811023622047244
24.506667,0.09448818897637795
24.513333,0.07874015748031496
24.52,0.06299212598425197
24.526667,0.06299212598425197
24.533333,0.07086614173228346
24.54,0.07874015748031496
24.546667,0.09448818897637795
24.553333,0.12598425196850394
24.56,0.18110236220472442
24.566667,0.2440944881889764
24.573333,0.31496062992125984
24.58,0.3858267716535433
24.586667,0.4409448818897638
24.593333,0.48031496062992124
24.6,0.5196850393700787
24.606667,0.5511811023622047
24.613333,0.5669291338582677
24.62,0.5669291338582677
24.626667,0.5590551181102362
24.633333,0.5511811023622047
24.64,0.5354330708661418
24.646667,0.5039370078740157
24.653333,0.4645669291338583
24.66,0.4094488188976378
24.666667,0.3464566929133858
24.673333,0.2755905511811024
24.68,0.1889763779527559
24.686667,0.09448818897637795
24.693333,0.007874015748031496
24.7,-0.06299212598425197
24.706667,-0.1181409940944882
24.713333,-0.16538508858267717
24.72,-0.20475516732283464
24.726667,-0.22837721456692914
24.733333,-0.22837721456692914
24.74,-0.22050319881889763
24.746667,-0.21262918307086615
24.753333,-0.20475516732283464
24.76,-0.19688115157480315
24.766667,-0.18900713582677164
24.773333,-0.17325910433070865
24.78,-0.16538508858267717
24.786667,-0.16538508858267717
24.793333,-0.17325910433070865
24.8,-0.17325910433070865
24.806667,-0.18113312007874016
24.813333,-0.18113312007874016
24.82,-0.18900713582677164
24.826667,-0.19688115157480315
24.833333,-0.20475516732283464
24.84,-0.20475516732283464
24.846667,-0.20475516732283464
24.853333,-0.19688115157480315
24.86,-0.18900713582677164
24.866667,-0.18113312007874016
24.873333,-0.17325910433070865
24.88,-0.16538508858267717
24.886667,-0.15751107283464566
24.893333,-0.15751107283464566
24.9,-0.15751107283464566
24.906667,-0.15751107283464566
24.913333,-0.15751107283464566
24.92,-0.14963705708661418
24.926667,-0.14176304133858267
24.933333,-0.12601500984251968
24.94,-0.0945189468503937
24.946667,-0.047274852362204724
24.953333,-3.075787401574803e-05
24.96,0.04721333661417323
24.966667,0.07874015748031496
24.973333,0.10236220472440945
24.98,0.11811023622047244
24.986667,0.11811023622047244
24.993333,0.11023622047244094
25.0,0.09448818897637795
25.006667,0.07086614173228346
25.013333,0.047244094488188976
25.02,0.031496062992125984
25.026667,0.023622047244094488
25.033333,0.015748031496062992
25.04,0.015748031496062992
25.046667,0.007874015748031496
25.053333,-0.015748031496062992
25.06,-0.03940083661417323
25.066667,-0.06302288385826772
25.073333,0.1023314468503937
25.08,0.7401574803149606
25.086667,-0.905511811023622
25.093333,-0.905511811023622
25.1,0.952755905511811
25.106667,0.3464566929133858
25.113333,-0.4251968503937008
25.12,-0.7480622539370079
25.126667,-0.7480622539370079
25.133333,-0.7086921751968503
25.14,-0.606329970472441
25.146667,-0.4882197342519685
25.153333,-0.38585752952755903
25.16,-0.26774729330708663
25.166667,-0.14963705708661418
25.173333,-0.047274852362204724
25.18,0.04721333661417323
25.186667,0.14960629921259844
25.193333,0.2047244094488189
25.2,0.2204724409448819
25.206667,0.2204724409448819
25.213333,0.2125984251968504
25.22,0.2125984251968504
25.226667,0.2047244094488189
25.233333,0.2047244094488189
25.24,0.2125984251968504
25.246667,0.2283464566929134
25.253333,0.25196850393700787
25.26,0.28346456692913385
25.266667,0.31496062992125984
25.273333,0.3464566929133858
25.28,0.3858267716535433
25.286667,0.4251968503937008
25.293333,0.4645669291338583
25.3,0.5039370078740157
25.306667,0.5196850393700787
25.313333,0.5196850393700787
25.32,0.5196850393700787
25.326667,0.5275590551181102
25.333333,0.5354330708661418
25.34,0.5433070866141733
25.346667,0.5275590551181102
25.353333,0.5039370078740157
25.36,0.47244094488188976
25.366667,0.4409448818897638
25.373333,0.3937007874015748
25.38,0.33070866141732286
25.386667,0.25196850393700787
25.393333,0.16535433070866143
25.4,0.07086614173228346
25.406667,-0.007874015748031496
25.413333,-0.06302288385826772
25.42,-0.0945189468503937
25.426667,-0.1181409940944882
25.433333,-0.12601500984251968
25.44,-0.1181409940944882
25.446667,-0.1023929625984252
25.453333,-0.07089689960629922
25.46,-0.03940083661417323
25.466667,-0.023652805118110236
25.473333,-0.01577878937007874
25.48,-0.01577878937007874
25.486667,-0.03152682086614173
25.493333,-0.03940083661417323
25.5,-0.03940083661417323
25.506667,-0.03152682086614173
25.513333,-0.023652805118110236
25.52,-0.03152682086614173
25.526667,-0.03940083661417323
25.533333,-0.03940083661417323
25.54,-0.023652805118110236
25.546667,-0.01577878937007874
25.553333,-0.01577878937007874
25.56,-0.03152682086614173
25.566667,-0.06302288385826772
25.573333,-0.08664493110236221
25.58,-0.1023929625984252
25.586667,-0.0945189468503937
25.593333,-0.0945189468503937
25.6,-0.08664493110236221
25.606667,-0.08664493110236221
25.613333,-0.07089689960629922
25.62,-0.047274852362204724
25.626667,-0.01577878937007874
25.633333,0.007843257874015748
25.64,0.023622047244094488
25.646667,0.031496062992125984
25.653333,0.03937007874015748
25.66,0.03937007874015748
25.666667,0.03937007874015748
25.673333,0.03937007874015748
25.68,0.03937007874015748
25.686667,0.031496062992125984
25.693333,0.007874015748031496
25.7,-0.015748031496062992
25.706667,-0.03940083661417323
25.713333,-0.05514886811023622
25.72,-0.06302288385826772
25.726667,-0.07089689960629922
25.733333,-0.08664493110236221
25.74,-0.1023929625984252
25.746667,-0.1102669783464567
25.753333,-0.07877091535433071
25.76,0.007843257874015748
25.766667,0.9448818897637795
25.773333,0.9448818897637795
25.78,0.9291338582677166
25.786667,0.5433070866141733
25.793333,-0.16535433070866143
25.8,-0.6299520177165354
25.806667,-0.7480622539370079
25.813333,-0.7480622539370079
25.82,-0.5669598917322834
25.826667,-0.2598732775590551
25.833333,-0.06302288385826772
25.84,0.015717273622047244
25.846667,0.03937007874015748
25.853333,0.05511811023622047
25.86,0.05511811023622047
25.866667,0.015748031496062992
25.873333,-0.031496062992125984
25.88,-0.047274852362204724
25.886667,-0.047274852362204724
25.893333,0.007843257874015748
25.9,0.11023622047244094
25.906667,0.15748031496062992
25.913333,0.2125984251968504
25.92,0.2440944881889764
25.926667,0.2677165354330709
25.933333,0.2755905511811024
25.94,0.28346456692913385
25.946667,0.28346456692913385
25.953333,0.30708661417322836
25.96,0.33070866141732286
25.966667,0.33858267716535434
25.973333,0.3543307086614173
25.98,0.36220472440944884
25.986667,0.3779527559055118
25.993333,0.4094488188976378
26.0,0.4409448818897638
26.006667,0.4645669291338583
26.013333,0.4881889763779528
26.02,0.49606299212598426
26.026667,0.4881889763779528
26.033333,0.4645669291338583
26.04,0.4251968503937008
26.046667,0.3700787401574803
26.053333,0.2992125984251969
26.06,0.2283464566929134
26.066667,0.15748031496062992
26.073333,0.08661417322834646
26.08,0.03937007874015748
26.086667,0.0
26.093333,-0.01577878937007874
26.1,-0.023652805118110236
26.106667,-0.03152682086614173
26.113333,-0.03940083661417323
26.12,-0.05514886811023622
26.126667,-0.05514886811023622
26.133333,-0.06302288385826772
26.14,-0.07089689960629922
26.146667,-0.07877091535433071
26.153333,-0.0945189468503937
26.16,-0.1023929625984252
26.166667,-0.0945189468503937
26.173333,-0.07089689960629922
26.18,-0.05514886811023622
26.186667,-0.03940083661417323
26.193333,-0.03152682086614173
26.2,-0.03152682086614173
26.206667,-0.023652805118110236
26.213333,-0.023652805118110236
26.22,-0.023652805118110236
26.226667,-0.03152682086614173
26.233333,-0.047274852362204724
26.24,-0.06302288385826772
26.246667,-0.06302288385826772
26.253333,-0.06302288385826772
26.26,-0.05514886811023622
26.266667,-0.03940083661417323
26.273333,-0.03152682086614173
26.28,-0.023652805118110236
26.286667,-0.01577878937007874
26.293333,-0.007904773622047244
26.3,-0.007904773622047244
26.306667,-3.075787401574803e-05
26.313333,0.007843257874015748
26.32,0.015748031496062992
26.326667,0.015748031496062992
26.333333,0.023622047244094488
26.34,0.03937007874015748
26.346667,0.06299212598425197
26.353333,0.08661417322834646
26.36,0.10236220472440945
26.366667,0.09448818897637795
26.373333,0.07086614173228346
26.38,0.031496062992125984
26.386667,0.0
26.393333,-0.03940083661417323
26.4,-0.07877091535433071
